time,steering_angle,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,distance_travelled_total,id_vehicle,latitude,longitude,altitude,id_driver,heart_rate,stress,body_battery,current_weather,has_precipitation,is_day_time,temperature,real_feel_temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,uv_index_text,cloud_cover,ceiling,pressure,precipitation,accidents_onsite
11:48:35,1.8,76,2420,0,18.03921569,87,12.8,10.58775487,20.54816907,22.69004816,1,-0.256626592,-78.48491862,0,2,64,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:36,2.3,76,2423,0,18.03921569,87,12.8,10.58775487,20.57104627,22.71292536,1,-0.256800097,-78.48501317,0,2,65,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:37,2.3,77,2422,0.186491446,18.03921569,87,12.8,10.58775487,20.57972763,22.72160672,1,-0.256969412,-78.48511426,0,2,65,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:38,0.6,77,2444,0.147893275,18.03921569,0,12.8,10.58775487,20.60787484,22.74975392,1,-0.257136086,-78.48522339,0,2,65,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:39,0.4,78,2463,0.228860363,18.03921569,87,12.8,10.58775487,20.63299275,22.77487184,1,-0.25729924,-78.48533537,0,2,64,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:40,0.5,78,2465,0.153029891,18.03921569,87,12.8,10.58775487,20.65627591,22.798155,1,-0.257462058,-78.48544995,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:48:41,1.6,77,2450,0,18.03921569,87,12.8,10.58775487,20.67733806,22.81921714,1,-0.257621356,-78.48557149,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:48:42,2.1,77,2429,0,18.03921569,87,12.8,10.58775487,20.69941031,22.84128939,1,-0.257779104,-78.48569571,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:48:43,3.3,77,2423,0,18.03921569,87,12.8,10.58775487,20.71350544,22.85538453,1,-0.257934295,-78.48582454,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,16
11:48:44,4.7,77,2439,0,18.03921569,87,12.8,10.58775487,20.72934059,22.87121968,1,-0.258085462,-78.4859558,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,15
11:48:45,4.8,75,2384,0,18.03921569,0,12.8,10.58775487,20.75674264,22.89862173,1,-0.258234199,-78.48608907,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,8
11:48:46,4.8,76,2404,0,18.03921569,87,12.8,10.58775487,20.78074767,22.92262675,1,-0.2583782,-78.48623131,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,8
11:48:47,5.1,76,2410,0.190670496,18.03921569,87,12.8,10.58775487,20.80281804,22.94469713,1,-0.258518555,-78.48636945,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,8
11:48:48,5.9,76,2401,0,18.03921569,87,12.8,10.58775487,20.82507888,22.96695797,1,-0.258660293,-78.48650733,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,8
11:48:49,5.9,75,2364,0,18.03921569,87,12.8,10.58775487,20.84618705,22.98806614,1,-0.258804462,-78.48664647,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,8
11:48:50,5.9,74,2334,0,17.64705882,87,12.8,10.58775487,20.86655586,23.00843494,1,-0.258944817,-78.48678611,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,10
11:48:51,6.1,74,2348,0,17.64705882,87,12.8,10.58775487,20.88790166,23.02978075,1,-0.259082741,-78.48692148,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,12
11:48:52,7.6,74,2351,0.193747967,17.64705882,87,12.8,10.58775487,20.90272805,23.04460714,1,-0.259216684,-78.48705668,0,2,57,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,21
11:48:53,10.2,74,2348,0,17.64705882,87,12.8,10.58775487,20.9230304,23.06490949,1,-0.259354063,-78.48719121,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:48:54,11.7,74,2348,0,17.64705882,87,12.8,10.58775487,20.94399341,23.0858725,1,-0.259491443,-78.48732381,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,27
11:48:55,11.6,74,2344,0,17.64705882,87,12.8,10.58775487,20.96705431,23.1089334,1,-0.259632971,-78.48745088,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,51
11:48:56,10.9,75,2354,0.12561729,17.64705882,0,12.9,10.58775487,20.98972755,23.13160664,1,-0.259776511,-78.48757569,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,53
11:48:57,10.4,75,2370,0.130321758,17.64705882,87,12.8,10.58775487,21.00568984,23.14756892,1,-0.259923865,-78.48769697,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:48:58,11.8,75,2370,0.127448014,17.64705882,87,12.9,10.58775487,21.0260362,23.16791529,1,-0.260079936,-78.48780795,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:48:59,13.4,75,2357,0,17.64705882,87,12.9,10.58775487,21.04807476,23.18995384,1,-0.260243299,-78.48791314,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:00,13.4,75,2361,0,17.64705882,87,12.8,10.58775487,21.06892082,23.21079991,1,-0.260411859,-78.4880097,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:01,11.6,75,2365,0.214841273,17.64705882,87,12.8,10.58775487,21.08449779,23.22637688,1,-0.2605857,-78.48809863,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:02,10.9,75,2363,0.162947233,17.64705882,87,12.8,10.58775487,21.11179903,23.25367812,1,-0.260767126,-78.48817835,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:03,12,75,2371,0,17.64705882,87,12.8,10.58775487,21.13351029,23.27538938,1,-0.260952995,-78.48824515,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:49:04,13.4,75,2365,0,17.64705882,87,12.8,10.58775487,21.15146843,23.29334751,1,-0.261139241,-78.48830944,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:05,13.4,74,2341,0,17.64705882,87,12.8,10.58775487,21.17259416,23.31447325,1,-0.26133236,-78.48835604,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:06,13.1,73,2313,0,17.64705882,87,12.8,10.58775487,21.19576879,23.33764788,1,-0.261527868,-78.48839007,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:07,13.1,72,2272,0,17.64705882,87,12.9,10.58775487,21.21588254,23.35776162,1,-0.261721658,-78.48841606,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:08,9.7,72,2265,0,17.64705882,87,12.8,10.58775487,21.23419259,23.37607168,1,-0.261912053,-78.48843131,2752,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:09,11,71,2261,0,17.64705882,87,12.8,10.58775487,21.2539061,23.39578518,1,-0.262096454,-78.48843542,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:10,11.9,72,2265,0.203237365,17.64705882,87,12.9,10.58775487,21.27501578,23.41689487,1,-0.262282239,-78.48843005,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,54
11:49:11,11.9,71,2264,0,17.64705882,87,12.8,10.58775487,21.29531875,23.43719784,1,-0.262468862,-78.48842109,0,2,58,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:12,13,70,2227,0,17.25490196,87,12.8,10.58775487,21.31532247,23.45720156,1,-0.26264987,-78.4883998,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:13,13.1,69,2191,0,17.25490196,87,12.8,10.58775487,21.33545474,23.47733383,1,-0.262832008,-78.48837096,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:14,10.9,69,2199,0,17.25490196,87,12.9,10.58775487,21.3484437,23.49032279,1,-0.263009034,-78.48833417,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:15,11.2,70,2214,0.203880975,17.25490196,87,12.8,10.58775487,21.36951432,23.51139341,1,-0.263182246,-78.48828463,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:49:16,10,70,2226,0.196273888,17.25490196,87,12.9,10.58775487,21.38933313,23.53121222,1,-0.263356254,-78.48822411,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:49:17,6.2,71,2236,0.202760492,17.25490196,87,12.8,10.58775487,21.40830942,23.55018851,1,-0.26352867,-78.4881568,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:49:18,8.2,71,2244,0,17.25490196,88,12.8,10.58775487,21.42264193,23.56452102,1,-0.263696392,-78.48807818,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,56
11:49:19,7.9,71,2232,0.135939139,17.25490196,87,12.8,10.58775487,21.44850396,23.59038304,1,-0.263859713,-78.48799755,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:20,6,69,2199,0,17.25490196,87,12.9,10.58775487,21.4680485,23.60992758,1,-0.26402601,-78.48791432,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:21,6.7,70,2225,0.190795423,23.52941176,87,12.9,10.58775487,21.48960581,23.6314849,1,-0.264189709,-78.48782656,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:22,6.6,72,2256,0.641286201,21.17647059,87,12.9,10.58775487,21.5074435,23.64932259,1,-0.264352569,-78.48774232,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:23,4.7,72,2294,0.412398538,18.03921569,87,12.9,10.58775487,21.5241356,23.66601469,1,-0.264515094,-78.48766118,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,55
11:49:24,4.7,73,2297,0.373828433,17.64705882,87,12.8,10.58775487,21.54650547,23.68838455,1,-0.264680469,-78.48757669,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:49:25,5.7,72,2299,0,17.64705882,87,12.8,10.58775487,21.56551468,23.70739377,1,-0.264845761,-78.48749204,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:49:26,6.3,72,2268,0,17.64705882,88,12.8,10.58775487,21.58335141,23.7252305,1,-0.265010716,-78.48740403,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,57
11:49:27,6.3,72,2270,0,17.64705882,88,12.9,10.58775487,21.59937799,23.74125708,1,-0.265177349,-78.48731945,0,2,59,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,58
11:49:28,6.3,72,2280,0,17.64705882,88,12.9,10.58775487,21.62348912,23.76536821,1,-0.265343059,-78.48723538,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,59
11:49:29,4.2,72,2293,0,17.64705882,88,12.8,10.58775487,21.64673685,23.78861594,1,-0.265511954,-78.48715005,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,60
11:49:30,0.8,72,2291,0,17.64705882,88,12.8,10.58775487,21.66728717,23.80916626,1,-0.265680137,-78.48706691,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,63
11:49:31,0,73,2310,0.134566772,17.64705882,0,12.8,10.58775487,21.68832162,23.8302007,1,-0.265848362,-78.48697973,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:49:32,0,73,2326,0.13353829,17.64705882,88,12.9,10.73279261,21.70944859,23.85132768,1,-0.266015665,-78.48690128,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:49:33,0,74,2340,0.194127215,17.64705882,88,12.8,10.73279261,21.73143863,23.87331772,1,-0.266190553,-78.48682559,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:49:34,0,74,2336,0.192226972,17.64705882,88,12.8,10.73279261,21.74653486,23.88841394,1,-0.266370848,-78.48675602,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:49:35,0,74,2335,0,17.64705882,88,12.9,10.73279261,21.76608485,23.90796394,1,-0.266550975,-78.48669626,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,66
11:49:36,0,74,2342,0,17.64705882,88,12.8,10.73279261,21.78901231,23.9308914,1,-0.266739526,-78.48665502,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,65
11:49:37,0,73,2335,0,17.64705882,88,12.8,10.73279261,21.80975417,23.95163325,1,-0.266928705,-78.4866256,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:49:38,0,74,2335,0.203712169,17.64705882,88,12.8,10.73279261,21.83204909,23.97392818,1,-0.267122034,-78.48660531,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,64
11:49:39,0,74,2353,0.192467461,17.64705882,88,12.9,10.73279261,21.85363083,23.99550992,1,-0.267321775,-78.48659542,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:49:40,0,75,2372,0.211925459,17.64705882,88,12.8,10.73279261,21.87265061,24.0145297,1,-0.267517492,-78.4865935,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,61
11:49:41,0,75,2390,0.198268727,17.64705882,88,12.9,10.73279261,21.89628907,24.03816816,1,-0.267712623,-78.48660942,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,58
11:49:42,0,75,2400,0,17.64705882,0,12.8,10.73279261,21.90301667,24.04489576,1,-0.267905449,-78.48664479,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,53
11:49:43,0,76,2402,0.11970772,18.03921569,87,12.8,10.73279261,21.93797651,24.0798556,1,-0.268286909,-78.48674043,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,45
11:49:44,0,76,2401,0.119910778,18.03921569,87,12.8,10.73279261,21.95952466,24.10140374,1,-0.268286909,-78.48674043,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,45
11:49:45,0,76,2398,0,18.03921569,87,12.8,10.73279261,21.9740713,24.11595038,1,-0.26847261,-78.48681293,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,20
11:49:46,0,75,2395,0,18.03921569,87,12.9,10.73279261,21.99625494,24.13813402,1,-0.268652989,-78.4868955,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:49:47,0,74,2362,0,17.64705882,87,12.8,10.73279261,22.01897218,24.16085127,1,-0.268825907,-78.48699088,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:49:48,0,73,2324,0,17.64705882,87,12.8,10.73279261,22.04012334,24.18200243,1,-0.268990905,-78.48709465,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:49,0,74,2346,0.215058353,17.64705882,87,12.9,10.73279261,22.05986214,24.20174123,1,-0.269144503,-78.48720923,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:49:50,0,74,2363,0.209293367,17.64705882,87,12.9,10.73279261,22.0812163,24.22309539,1,-0.269288504,-78.48733295,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:51,0,75,2379,0.14469653,17.64705882,0,12.9,10.73279261,22.09276563,24.23464471,1,-0.269427937,-78.48746471,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:52,1.1,75,2376,0.124353127,17.64705882,87,12.8,10.73279261,22.1171641,24.25904318,1,-0.269558067,-78.48761559,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:53,1.1,74,2361,0,17.64705882,87,12.9,10.73279261,22.14086321,24.28274229,1,-0.269679772,-78.4877699,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,16
11:49:54,5.3,75,2373,0.208776451,17.64705882,87,12.9,10.73279261,22.16135538,24.30323446,1,-0.269794436,-78.48792714,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,15
11:49:56,4.9,74,2346,0,17.64705882,87,12.8,10.73279261,22.20320515,24.34508424,1,-0.269998536,-78.48825588,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:57,6,73,2315,0,17.64705882,87,12.9,10.73279261,22.22164845,24.36352753,1,-0.269998536,-78.48825588,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:58,6.5,74,2333,0.201835218,17.64705882,87,12.8,10.73279261,22.24436509,24.38624418,1,-0.270209382,-78.48857942,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:49:59,7.3,74,2349,0.210182482,17.64705882,87,12.9,10.73279261,22.26459671,24.4064758,1,-0.270311432,-78.48874329,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:50:00,11.1,74,2347,0,17.64705882,87,12.8,10.73279261,22.28056404,24.42244313,1,-0.2704152,-78.4889043,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,18
11:50:01,11.4,74,2347,0,17.64705882,87,12.8,10.73279261,22.30415215,24.44603124,1,-0.270523326,-78.48906524,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:50:02,12.7,75,2353,0.205661152,17.64705882,87,12.9,10.73279261,22.323851,24.46573009,1,-0.270636398,-78.48922575,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,17
11:50:03,14.9,75,2371,0.198650668,17.64705882,87,12.8,10.73279261,22.3477731,24.48965219,1,-0.270754248,-78.48937796,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:50:04,15.6,75,2379,0,17.64705882,87,12.9,10.73279261,22.36911314,24.51099222,1,-0.270878719,-78.48952792,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,19
11:50:05,15.3,73,2320,0,17.64705882,87,12.9,10.73279261,22.38306708,24.52494617,1,-0.271011489,-78.48966982,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,21
11:50:06,0,72,2281,-0.571578501,17.64705882,0,0,10.73279261,22.39245333,24.53433242,1,-0.271152598,-78.4898041,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,21
11:50:07,13.8,73,2302,0,17.64705882,87,12.8,10.73279261,22.42996193,24.57184101,1,-0.271297563,-78.4899222,0,2,60,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:50:08,13.7,73,2314,0.105633137,17.64705882,87,12.8,10.73279261,22.45153724,24.59341633,1,-0.271297563,-78.4899222,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:50:09,12.9,73,2313,0,17.64705882,87,12.8,10.73279261,22.46622133,24.60810042,1,-0.271611591,-78.49013091,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:50:10,13.4,73,2297,0,17.64705882,87,12.8,10.73279261,22.48811008,24.62998917,1,-0.271781031,-78.4902237,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:50:11,14.1,73,2310,0,17.64705882,87,12.9,10.73279261,22.50859589,24.65047498,1,-0.271955668,-78.49030928,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:12,13.5,73,2320,0,17.64705882,87,12.9,10.73279261,22.52938851,24.67126759,1,-0.272131856,-78.49038555,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:50:13,12.3,73,2320,0,17.64705882,87,12.8,10.73279261,22.55208506,24.69396414,1,-0.272314036,-78.49045026,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:50:14,13.5,73,2304,0,17.64705882,87,12.8,10.73279261,22.57190164,24.71378073,1,-0.27250024,-78.49050173,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:15,15,72,2283,0,17.64705882,87,12.8,10.73279261,22.59228832,24.73416741,1,-0.272689797,-78.49054297,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:16,14.9,71,2256,0,17.64705882,87,12.8,10.73279261,22.60795358,24.74983267,1,-0.272877887,-78.49057532,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:17,13.4,71,2248,0,17.64705882,87,12.8,10.73279261,22.63083974,24.77271883,1,-0.273062959,-78.49059074,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:18,13.6,71,2235,0,17.64705882,87,12.8,10.73279261,22.64574676,24.78762585,1,-0.273246481,-78.49058538,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,29
11:50:19,13.7,71,2256,0,17.64705882,87,12.8,10.73279261,22.67231147,24.81419056,1,-0.273435828,-78.49057348,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,28
11:50:20,13.5,71,2260,0,17.64705882,87,12.9,10.73279261,22.686617,24.82849609,1,-0.273619224,-78.4905547,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,27
11:50:21,13.1,72,2264,0.189050177,17.64705882,87,12.8,10.73279261,22.70724888,24.84912796,1,-0.273802662,-78.49052402,0,2,62,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,26
11:50:22,13,71,2259,0,17.64705882,87,12.8,10.73279261,22.72872877,24.87060786,1,-0.273984214,-78.4904822,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,25
11:50:23,14.6,72,2280,0.19706718,17.64705882,87,12.9,10.73279261,22.74989843,24.89177752,1,-0.274163461,-78.49043098,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,24
11:50:24,14.7,72,2284,0.199374452,17.64705882,87,12.8,10.73279261,22.77023096,24.91211005,1,-0.274341409,-78.49037491,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:50:25,14.7,72,2277,0,17.64705882,87,12.9,10.73279261,22.79064738,24.93252647,1,-0.274516423,-78.49030601,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,22
11:50:26,14.6,71,2250,0,17.64705882,87,12.8,10.73279261,22.81048161,24.9523607,1,-0.274685989,-78.49022219,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:50:27,14.1,69,2202,0,17.64705882,87,12.8,10.73279261,22.829594,24.97147309,1,-0.274846754,-78.49012781,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:50:28,14.7,69,2179,0,17.25490196,87,12.8,10.73279261,22.8433363,24.98521538,1,-0.275003077,-78.49002278,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
11:50:29,12.5,69,2192,0,17.25490196,87,12.9,10.73279261,22.8559829,24.99786199,1,-0.275150347,-78.4899139,0,2,61,,,Mostly cloudy,False,True,19,21.8,14.2,180,69,16.1,6,High,76,7925,1012.9,0,23
